48,1,200,0,HEAD /self.logs/error.log.2017-07-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-07-29.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-10-03.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-10-03.gz HTTP/1.1
55,1,200,0,GET /Security-Data-Analysis/Lab_2/http.log.zip HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-08-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-08-07.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2020-04-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-04-07.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-05-14.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-05-14.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-04-16.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-11-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-11-24.gz HTTP/1.1
47,1,304,0,GET /self.logs/error.log.2019-04-23.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-10-06.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-10-06.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-12-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-12-26.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-01-30.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-11-20.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-11-20.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-02-17.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-02-17.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-01-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-01-31.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2020-04-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-04-13.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-07-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-07-13.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-09-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-09-08.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-09-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-09-22.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-07-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-07-06.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-01-20.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-01-20.gz HTTP/1.1
41,1,404,0,GET /wp-includes/wlwmanifest.xml HTTP/1.1
28,1,404,0,GET /xmlrpc.php?rsd HTTP/1.1
46,1,404,0,GET /blog/wp-includes/wlwmanifest.xml HTTP/1.1
51,1,404,0,GET /wordpress/wp-includes/wlwmanifest.xml HTTP/1.1
44,1,404,0,GET /wp/wp-includes/wlwmanifest.xml HTTP/1.1
46,1,404,0,GET /site/wp-includes/wlwmanifest.xml HTTP/1.1
45,1,404,0,GET /cms/wp-includes/wlwmanifest.xml HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-12-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-12-27.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-06-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-06-07.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2020-02-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-02-20.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-12-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-12-25.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-01-23.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-01-23.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-10-13.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-10-13.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-08-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-08-11.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-12-01.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-12-01.gz HTTP/1.1
45,1,200,0,HEAD /self.logs/error.log.2020-03-04 HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-03-04 HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-01-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-07.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-05-08.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-05-08.gz HTTP/1.1
32,1,200,0,GET /self.logs/?C=N;O=A HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-04-15.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-04-15.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-07-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-07-01.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-08-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-08-08.gz HTTP/1.1
26,1,404,0,GET /wp-login.php HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-02-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-02-24.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-04-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-04-05.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-08-31.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-08-31.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-01-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-01-22.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-02-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-02-11.gz HTTP/1.1
